time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
3455.0,8453.3232,5.44576,1676.4,,,192.464865,188.992395,,-2.88514133616396,
3456.0,8455.7616,5.6896,1676.4,-1.46232166016386,0.71626452821817,192.336255,188.92809,1.0,-2.88514133616396,0.116
3457.0,8458.8096,5.6896,1676.4,,,192.3684075,188.863785,,-2.88514133616396,
3458.0,8462.1624,6.096,1676.4,-1.46233395809158,0.7162285701469,192.207645,188.863785,1.0,-2.88514133616396,0.116
3459.0,8464.6008,5.60832,1676.4,,,192.079035,188.79948,,-2.88514133616396,
3460.0,8467.9536,6.096,1676.4,-1.46234251317174,0.716207583465898,191.9825775,188.735175,1.0,-2.88504546232363,0.116
3461.0,8470.0872,5.60832,1676.4,,,191.88612,188.67087,,-2.88485371464297,
3462.0,8473.1352,5.6896,1676.4,-1.46235481109946,0.716171625394628,191.7896625,188.67087,1.0,-2.88475784080264,0.115
3463.0,8475.8784,5.85216,1676.4,,,191.7253575,188.606565,,-2.8846619669623,
3464.0,8479.2312,6.01472,1676.4,-1.46236390087212,0.716147631068261,191.693205,188.54226,1.0,-2.88447021928164,0.116
3465.0,8481.9744,5.77088,1676.4,,,191.5967475,188.477955,,-2.88437434544131,
3466.0,8485.0224,5.44576,1676.4,-1.46237566410733,0.716114680642357,191.564595,188.477955,1.0,-2.88427847160098,0.116
3467.0,8488.0704,5.6896,1676.4,,,191.3395275,188.477955,,-2.88408672392031,
3468.0,8489.8992,4.79552,1676.4,-1.46238154572494,0.716090753152553,191.24307,188.41365,1.0,-2.88399085007998,0.116
3469.0,8492.9472,5.12064,1676.4,,,191.050155,188.41365,,-2.88379910239932,
3470.0,8495.3856,4.95808,1676.4,-1.46239651711521,0.716057802726649,191.0180025,188.41365,1.0,-2.88360735471865,0.116
3471.0,8497.824,4.8768,1676.4,,,190.98585,188.41365,,-2.88351148087832,
3472.0,8500.2624,4.8768,1676.4,-1.46240239873281,0.716033808400282,190.9536975,188.41365,1.0,-2.88341560703799,0.116
3473.0,8502.7008,4.71424,1676.4,,,190.98585,188.41365,,-2.88331973319766,
3474.0,8505.444,4.71424,1676.4,-1.46241469666053,0.715997850329012,190.921545,188.41365,1.0,-2.88322385935732,0.116
3475.0,8506.968,4.064,1676.4,,,190.921545,188.41365,,-2.88312798551699,
3476.0,8509.1016,3.98272,1676.4,-1.46242378643319,0.71597686364801,190.9536975,188.41365,1.0,-2.88303211167666,0.116
3477.0,8511.54,4.38912,1676.4,,,191.1466125,188.41365,,-2.88284036399599,
3478.0,8513.3688,3.82016,1676.4,-1.46243554966841,0.71594090557674,191.178765,188.477955,1.0,-2.88274449015566,0.116
3479.0,8514.8928,3.6576,1676.4,,,191.2109175,188.477955,,-2.882552742475,
3480.0,8516.7216,3.57632,1676.4,-1.46244463944107,0.715919985732303,191.307375,188.54226,1.0,-2.88245686863467,0.115
3481.0,8518.8552,3.82016,1676.4,,,191.435985,188.606565,,-2.88236099479434,
3482.0,8520.3792,3.6576,1676.4,-1.46245693736879,0.715884027661033,191.4038325,188.606565,1.0,-2.88236099479434,0.116
3483.0,8522.208,3.6576,1676.4,,,191.4038325,188.606565,,-2.882265120954,
3484.0,8523.732,3.08864,1676.4,-1.46246228429388,0.715860033334665,191.435985,188.67087,1.0,-2.88216924711367,0.115
3485.0,8525.256,3.33248,1676.4,,,191.5324425,188.67087,,-2.88207337327334,
3486.0,8527.6944,3.73888,1676.4,-1.46247458222161,0.715827082908761,191.50029,188.67087,1.0,-2.88197749943301,0.116
3487.0,8529.2184,3.41376,1676.4,,,191.50029,188.67087,,-2.88188162559267,
3488.0,8531.0472,3.33248,1676.4,-1.46248367199427,0.715803088582393,191.6289,188.67087,1.0,-2.88178575175234,0.116
3489.0,8532.2664,3.33248,1676.4,,,191.5967475,188.735175,,-2.88178575175234,
3490.0,8534.4,3.57632,1676.4,-1.46249543522948,0.71577013815649,191.6610525,188.735175,1.0,-2.88178575175234,0.116
3491.0,8536.5336,3.90144,1676.4,,,191.6610525,188.735175,,-2.88178575175234,
3492.0,8538.3624,3.82016,1676.4,-1.46250452500214,0.715746210666686,191.564595,188.735175,1.0,-2.88168987791201,0.116
3493.0,8540.1912,3.57632,1676.4,,,191.75751,188.735175,,-2.88168987791201,
3494.0,8542.3248,3.90144,1676.4,-1.46251682292986,0.715710252595416,191.564595,188.735175,1.0,-2.88168987791201,0.116
3495.0,8544.4584,4.22656,1676.4,,,191.75751,188.735175,,-2.88159400407168,
3496.0,8546.2872,4.064,1676.4,-1.46252537801002,0.715689265914415,191.7253575,188.735175,1.0,-2.88159400407168,0.115
3497.0,8548.116,3.90144,1676.4,,,191.7253575,188.735175,,-2.88149813023135,
3498.0,8550.8592,4.63296,1676.4,-1.46253767593774,0.715653307843145,191.9825775,188.79948,1.0,-2.88149813023135,0.116
3499.0,8552.688,3.73888,1676.4,,,191.88612,188.79948,,-2.88149813023135,
3500.0,8554.8216,4.14528,1676.4,-1.46254355755534,0.715632321162143,191.50029,188.79948,1.0,-2.88140225639101,0.115
3501.0,8556.9552,4.55168,1676.4,,,191.8539675,188.79948,,-2.88130638255068,
3502.0,8559.0888,4.38912,1676.4,-1.46255852894561,0.715596363090873,191.88612,188.79948,1.0,-2.88130638255068,0.116
3503.0,8560.9176,3.90144,1676.4,,,191.7896625,188.735175,,-2.88130638255068,
3504.0,8563.356,4.064,1676.4,-1.46256441056322,0.715572435601069,191.7896625,188.735175,1.0,-2.88130638255068,0.116
3505.0,8566.0992,4.55168,1676.4,,,191.821815,188.735175,,-2.88130638255068,
3506.0,8568.2328,4.38912,1676.4,-1.46257670849094,0.715539485175166,191.7896625,188.735175,1.0,-2.88130638255068,0.116
3507.0,8570.6712,4.4704,1676.4,,,191.75751,188.735175,,-2.88140225639101,
3508.0,8572.8048,4.71424,1676.4,-1.46258526357109,0.715515490848798,191.693205,188.735175,1.0,-2.88149813023135,0.115
3509.0,8575.2432,4.55168,1676.4,,,191.564595,188.67087,,-2.88149813023135,
3510.0,8577.3768,4.38912,1676.4,-1.46259756149881,0.715482540422894,191.88612,188.67087,1.0,-2.88149813023135,0.116
3511.0,8580.12,4.55168,1676.4,,,191.8539675,188.67087,,-2.88149813023135,
3512.0,8581.9488,4.14528,1676.4,-1.46260665127147,0.715458546096526,191.88612,188.67087,1.0,-2.88159400407168,0.115
3513.0,8584.3872,4.63296,1676.4,,,191.75751,188.606565,,-2.88168987791201,
3514.0,8587.1304,4.63296,1676.4,-1.46261841450669,0.715422588025256,191.88612,188.606565,1.0,-2.88168987791201,0.116
3515.0,8589.5688,5.03936,1676.4,,,191.88612,188.606565,,-2.88178575175234,
3516.0,8591.7024,4.8768,1676.4,-1.46262750427935,0.715401668180819,191.821815,188.606565,1.0,-2.88188162559267,0.116
3517.0,8594.4456,5.03936,1676.4,,,191.821815,188.606565,,-2.88197749943301,
3518.0,8596.2744,4.4704,1676.4,-1.46263926751456,0.715365710109549,191.88612,188.606565,1.0,-2.88216924711367,0.116
3519.0,8599.0176,4.8768,1676.4,,,191.950425,188.606565,,-2.882265120954,
3520.0,8601.1512,4.4704,1676.4,-1.46264514913216,0.715344723428547,191.821815,188.606565,1.0,-2.88245686863467,0.115
3521.0,8603.8944,4.95808,1676.4,,,192.01473,188.54226,,-2.88274449015566,
3522.0,8606.9424,5.52704,1676.4,-1.46265744705989,0.715308765357277,191.88612,188.54226,1.0,-2.88293623783633,0.116
3523.0,8609.076,5.36448,1676.4,,,191.7896625,188.477955,,-2.88322385935732,
3524.0,8611.2096,4.79552,1676.4,-1.46266653683255,0.71528477103091,192.1111875,188.477955,1.0,-2.88351148087832,0.115
3525.0,8614.2576,5.12064,1676.4,,,192.01473,188.477955,,-2.88370322855898,
3526.0,8616.3912,5.03936,1676.4,-1.46267830006776,0.715251820605006,191.950425,188.477955,1.0,-2.88389497623965,0.115
3527.0,8618.8296,4.71424,1676.4,,,192.1111875,188.41365,,-2.88408672392031,
3528.0,8621.268,5.03936,1676.4,-1.46268738984042,0.715227893115202,192.079035,188.41365,1.0,-2.88418259776064,0.116
3529.0,8624.0112,4.95808,1676.4,,,192.207645,188.41365,,-2.88437434544131,
3530.0,8627.0592,5.77088,1676.4,-1.46269915307563,0.715194942689299,192.336255,188.349345,1.0,-2.88447021928164,0.115
3531.0,8629.1928,5.03936,1676.4,,,192.2397975,188.349345,,-2.88456609312197,
3532.0,8632.2408,5.20192,1676.4,-1.46270503469324,0.715170948362931,192.27195,188.349345,1.0,-2.88456609312197,0.116
3533.0,8634.984,5.44576,1676.4,,,192.207645,188.28504,,-2.8846619669623,
3534.0,8637.4224,5.2832,1676.4,-1.46271733262096,0.715134990291661,191.88612,188.220735,1.0,-2.8846619669623,0.116
3535.0,8639.8608,4.95808,1676.4,,,191.8539675,188.220735,,-2.8846619669623,
3536.0,8642.9088,5.44576,1676.4,-1.46272642239362,0.715114003610659,191.8539675,188.15643,1.0,-2.88456609312197,0.116
3537.0,8645.9568,5.60832,1676.4,,,192.01473,188.092125,,-2.88456609312197,
3538.0,8649.0048,6.01472,1676.4,-1.46273818562883,0.715078045539389,192.01473,188.02782,1.0,-2.88456609312197,0.115
3539.0,8652.0528,5.85216,1676.4,,,191.9182725,187.963515,,-2.8846619669623,
3540.0,8654.4912,6.33984,1676.4,-1.4627472754015,0.715057058858388,192.079035,187.963515,1.0,-2.88485371464297,0.115
3541.0,8657.5392,5.77088,1676.4,,,191.821815,187.834905,,-2.8849495884833,
3542.0,8660.892,6.01472,1676.4,-1.46275903863671,0.715021167623682,192.1111875,187.834905,1.0,-2.8849495884833,0.115
3543.0,8664.5496,5.93344,1676.4,,,191.88612,187.7706,,-2.88504546232363,
3544.0,8666.988,5.60832,1676.4,-1.46276492025431,0.714997173297314,192.079035,187.7706,1.0,-2.88514133616396,0.115
3545.0,8670.036,6.01472,1676.4,,,192.01473,187.64199,,-2.88514133616396,
3546.0,8673.3888,6.33984,1676.4,-1.46277721818203,0.71496422287141,192.079035,187.64199,1.0,-2.8852372100043,0.116
3547.0,8675.8272,5.93344,1676.4,,,192.01473,187.577685,,-2.88533308384463,
3548.0,8679.4848,6.42112,1676.4,-1.4627863079547,0.714940228545043,192.01473,187.577685,1.0,-2.88533308384463,0.116
3549.0,8681.9232,6.096,1676.4,,,191.950425,187.51338,,-2.88533308384463,
3550.0,8684.6664,5.36448,1676.4,-1.46279807118991,0.714907278119139,191.88612,187.449075,1.0,-2.88533308384463,0.116
3551.0,8688.0192,6.096,1676.4,,,191.9182725,187.38477,,-2.88533308384463,
3552.0,8691.6768,6.5024,1676.4,-1.46280716096257,0.714871320047869,191.9825775,187.38477,1.0,-2.88533308384463,0.115
3553.0,8694.42,6.33984,1676.4,,,192.0468825,187.25616,,-2.88533308384463,
3554.0,8697.7728,6.66496,1676.4,-1.46281945889029,0.714850333366868,192.0468825,187.25616,1.0,-2.88542895768496,0.116
3555.0,8701.1256,6.25856,1676.4,,,191.950425,187.191855,,-2.88552483152529,
3556.0,8703.8688,6.01472,1676.4,-1.46282480581539,0.714814442132162,191.9825775,187.12755,1.0,-2.88562070536562,0.116
3557.0,8707.8312,6.74624,1676.4,,,192.207645,186.99894,,-2.88571657920596,
3558.0,8711.184,6.99008,1676.4,-1.46283710374311,0.71479345545116,192.40056,186.99894,1.0,-2.88571657920596,0.115
3559.0,8713.9272,6.25856,1676.4,,,192.4327125,186.87033,,-2.88571657920596,
3560.0,8717.8896,6.9088,1676.4,-1.46284619351577,0.71475749737989,192.593475,186.806025,1.0,-2.88571657920596,0.116
3561.0,8720.6328,6.17728,1676.4,,,192.52917,186.74172,,-2.88571657920596,
3562.0,8724.2904,6.66496,1676.4,-1.46285795675098,0.714736510698889,192.4970175,186.677415,1.0,-2.88571657920596,0.116
3563.0,8727.6432,6.58368,1676.4,,,192.52917,186.61311,,-2.88571657920596,
3564.0,8731.6056,7.39648,1676.4,-1.4628643730611,0.714700552627619,192.4327125,186.548805,1.0,-2.88571657920596,0.116
3565.0,8734.9584,6.9088,1676.4,,,192.40056,186.420195,,-2.88571657920596,
3566.0,8738.616,7.3152,1676.4,-1.46287613629631,0.714679565946617,192.3684075,186.35589,1.0,-2.88571657920596,0.116
3567.0,8742.8832,7.39648,1676.4,,,192.336255,186.291585,,-2.88571657920596,
3568.0,8745.6264,6.9088,1676.4,-1.46288522606897,0.714643607875348,192.2397975,186.22728,1.0,-2.88571657920596,0.115
3569.0,8749.5888,7.47776,1676.4,,,192.1111875,186.034365,,-2.88562070536562,
3570.0,8753.5512,7.55904,1676.4,-1.46289698930418,0.71462268803091,191.9825775,185.97006,1.0,-2.88562070536562,0.116
3571.0,8757.2088,7.23392,1676.4,,,191.8539675,185.905755,,-2.88552483152529,
3572.0,8761.1712,7.55904,1676.4,-1.46290607907684,0.71458672995964,191.9182725,185.84145,1.0,-2.88552483152529,0.115
3573.0,8765.1336,7.96544,1676.4,,,191.8539675,185.648535,,-2.88542895768496,
3574.0,8768.1816,7.23392,1676.4,-1.46291516884951,0.714565743278639,191.7253575,185.58423,1.0,-2.88533308384463,0.116
3575.0,8772.4488,7.7216,1676.4,,,191.6610525,185.519925,,-2.88533308384463,
3576.0,8775.8016,7.47776,1676.4,-1.46292425862217,0.714532792852735,191.5324425,185.45562,1.0,-2.88533308384463,0.115
3577.0,8779.4592,7.15264,1676.4,,,191.4038325,185.32701,,-2.88542895768496,
3578.0,8783.1168,6.9088,1676.4,-1.46293602185738,0.714508798526367,191.435985,185.262705,1.0,-2.88552483152529,0.116
3579.0,8787.0792,7.23392,1676.4,,,191.4038325,185.1984,,-2.88552483152529,
3580.0,8790.432,7.07136,1676.4,-1.46294511163004,0.714475848100464,191.37168,185.1984,1.0,-2.88552483152529,0.116
3581.0,8794.3944,7.47776,1676.4,,,191.37168,185.005485,,-2.88552483152529,
3582.0,8797.7472,6.82752,1676.4,-1.46295687486526,0.71445192061066,191.307375,184.94118,1.0,-2.88542895768496,0.116
3583.0,8800.7952,6.58368,1676.4,,,191.307375,184.94118,,-2.88533308384463,
3584.0,8804.148,6.5024,1676.4,-1.46296275648286,0.714418903348192,191.2752225,184.94118,1.0,-2.88533308384463,0.115
3585.0,8807.196,6.25856,1676.4,,,191.24307,184.748265,,-2.88514133616396,
3586.0,8810.8536,6.42112,1676.4,-1.46297505441058,0.714394975858388,191.24307,184.68396,1.0,-2.88504546232363,0.116
3587.0,8813.5968,5.77088,1676.4,,,191.0823075,184.619655,,-2.8849495884833,
3588.0,8816.9496,6.096,1676.4,-1.46298414418324,0.714362025432485,191.0180025,184.619655,1.0,-2.88485371464297,0.115
3589.0,8819.388,5.44576,1676.4,,,190.9536975,184.55535,,-2.8846619669623,
3590.0,8822.436,5.60832,1676.4,-1.46299590741846,0.714341038751483,190.9536975,184.55535,1.0,-2.88456609312197,0.116
3591.0,8824.8744,5.12064,1676.4,,,190.8893925,184.55535,,-2.88447021928164,
3592.0,8827.9224,5.12064,1676.4,-1.46300178903606,0.714305080680213,190.85724,184.55535,1.0,-2.88437434544131,0.115
3593.0,8830.056,4.79552,1676.4,,,190.8893925,184.491045,,-2.88427847160098,
3594.0,8832.1896,4.30784,1676.4,-1.46301408696378,0.714284093999212,190.9536975,184.491045,1.0,-2.88408672392031,0.116
3595.0,8833.7136,3.41376,1676.4,,,190.85724,184.491045,,-2.88399085007998,
3596.0,8835.2376,3.33248,1676.4,-1.46302264204394,0.714248135927942,190.921545,184.55535,1.0,-2.88389497623965,0.116
3597.0,8837.3712,3.57632,1676.4,,,190.9536975,184.55535,,-2.88370322855898,
3598.0,8837.9808,2.35712,1676.4,-1.46303493997166,0.714227216083504,190.9536975,184.55535,1.0,-2.88360735471865,0.115
3599.0,8839.5048,2.4384,1676.4,,,190.98585,184.55535,,-2.88351148087832,
3600.0,8840.4192,1.95072,1676.4,-1.46304082158926,0.714194198821037,191.050155,184.55535,1.0,-2.88341560703799,0.116
3601.0,8841.0288,1.54432,1676.4,,,191.050155,184.55535,,-2.88331973319766,
3602.0,8841.6384,1.2192,1676.4,-1.46305258482447,0.714170271331233,190.98585,184.619655,1.0,-2.88331973319766,0.116
3603.0,8841.9432,0.8128,1676.4,,,190.98585,184.619655,,-2.88322385935732,
3604.0,8842.8576,1.05664,1676.4,-1.46306167459714,0.714137320905329,191.0180025,184.619655,1.0,-2.88322385935732,0.116
3605.0,8843.1624,0.89408,1676.4,,,191.0180025,184.619655,,-2.88331973319766,
3606.0,8843.1624,0.48768,1676.4,-1.46307397252486,0.714113326578962,191.050155,184.68396,1.0,-2.88341560703799,0.116
3607.0,8843.772,0.48768,1676.4,,,191.1466125,184.68396,,-2.88351148087832,
3608.0,8844.6864,0.89408,1676.4,-1.46307985414246,0.714080376153058,191.1466125,184.68396,1.0,-2.88370322855898,0.115
3609.0,8844.3816,0.16256,1676.4,,,191.0823075,184.68396,,-2.88389497623965,
3610.0,8844.3816,-0.08128,1676.4,-1.46309161737767,0.71405638182669,191.050155,184.619655,1.0,-2.88408672392031,0.116
3611.0,8844.3816,0.16256,1676.4,,,191.050155,184.619655,,-2.88437434544131,
3612.0,8844.0768,-0.16256,1676.4,-1.46310070715034,0.714023431400787,191.050155,184.619655,1.0,-2.88456609312197,0.115
3613.0,8844.0768,0.0,1676.4,,,191.0180025,184.619655,,-2.88485371464297,
3614.0,8844.0768,-0.08128,1676.4,-1.46311247038555,0.714002511556349,191.0180025,184.619655,1.0,-2.88514133616396,0.116
3615.0,8844.3816,0.16256,1676.4,,,191.0180025,184.619655,,-2.88552483152529,
3616.0,8844.0768,-0.16256,1676.4,-1.46312156015821,0.713966553485079,190.9536975,184.55535,1.0,-2.88581245304629,0.116
3617.0,8843.772,-0.24384,1676.4,,,190.9536975,184.55535,,-2.88610007456728,
3618.0,8843.4672,-0.48768,1676.4,-1.46313064993087,0.713945566804078,190.921545,184.55535,1.0,-2.88638769608828,0.115
3619.0,8843.772,-0.16256,1676.4,,,190.85724,184.55535,,-2.88667531760928,
3620.0,8843.1624,-0.48768,1676.4,-1.46313973970354,0.713912616378174,190.792935,184.491045,1.0,-2.8870588129706,0.115
3621.0,8843.1624,-0.24384,1676.4,,,190.6964775,184.491045,,-2.88734616817538,
3622.0,8842.8576,-0.32512,1676.4,-1.46315203763126,0.713888622051806,190.6321725,184.491045,1.0,-2.88763378969637,0.115
3623.0,8843.1624,0.4064,1676.4,,,190.5678675,184.491045,,-2.88792141121737,
3624.0,8842.5528,-0.56896,1676.4,-1.46316059271141,0.713855671625903,190.5035625,184.362435,1.0,-2.88820903273837,0.116
3625.0,8842.248,-0.4064,1676.4,,,190.407105,184.362435,,-2.88840078041903,
3626.0,8842.248,-0.8128,1676.4,-1.46316968248407,0.713831677299535,190.3428,184.29813,1.0,-2.88868840194003,0.115
3627.0,8842.5528,-0.08128,1676.4,,,190.278495,184.29813,,-2.88888014962069,
3628.0,8841.9432,-0.4064,1676.4,-1.46317877225674,0.713798726873632,190.3749525,184.16952,1.0,-2.88907189730135,0.115
3629.0,8841.9432,-0.4064,1676.4,,,190.3106475,184.16952,,-2.88926364498202,
3630.0,8841.9432,-0.16256,1676.4,-1.46319053549195,0.713774799383827,190.3106475,184.16952,1.0,-2.88945539266268,0.116
3631.0,8841.9432,-0.32512,1676.4,,,190.2463425,184.105215,,-2.88964714034335,
3632.0,8842.248,0.16256,1676.4,-1.46319695180206,0.713741848957924,190.2463425,184.105215,1.0,-2.88983888802401,0.116
3633.0,8841.9432,0.0,1676.4,,,190.3106475,184.04091,,-2.88993476186434,
3634.0,8841.6384,-0.16256,1676.4,-1.46320871503727,0.713720862276923,190.278495,184.04091,1.0,-2.89003063570467,0.116
3635.0,8841.6384,-0.24384,1676.4,,,190.278495,184.04091,,-2.89003063570467,
3636.0,8841.9432,-0.08128,1676.4,-1.46321780480994,0.713684904205653,190.278495,183.9123,1.0,-2.89012650954501,0.116
3637.0,8841.6384,-0.08128,1676.4,,,190.21419,183.9123,,-2.89022238338534,
3638.0,8841.6384,-0.16256,1676.4,-1.46322956804515,0.713663917524651,190.1820375,183.9123,1.0,-2.89031825722567,0.116
3639.0,8841.9432,0.24384,1676.4,,,190.21419,183.78369,,-2.89031825722567,
3640.0,8841.9432,0.16256,1676.4,-1.46323865781781,0.713630967098748,190.1820375,183.719385,1.0,-2.890414131066,0.116
3641.0,8841.9432,-0.08128,1676.4,,,190.1177325,183.719385,,-2.890414131066,
3642.0,8841.9432,0.16256,1676.4,-1.46324774759047,0.71360697277238,190.2463425,183.719385,1.0,-2.890414131066,0.115
3643.0,8841.9432,0.16256,1676.4,,,190.149885,183.65508,,-2.890414131066,
3644.0,8842.248,0.24384,1676.4,-1.46325951082568,0.713574022346476,190.1177325,183.590775,1.0,-2.890414131066,0.116
3645.0,8841.6384,-0.08128,1676.4,,,190.149885,183.590775,,-2.890414131066,
3646.0,8842.248,0.0,1676.4,-1.46326539244329,0.713550094856672,190.0534275,183.52647,1.0,-2.890414131066,0.116
3647.0,8841.9432,0.16256,1676.4,,,190.0534275,183.52647,,-2.890414131066,
3648.0,8841.6384,-0.24384,1676.4,-1.46327769037101,0.713517144430769,189.9891225,183.462165,1.0,-2.890414131066,0.116
3649.0,8841.9432,0.48768,1676.4,,,190.0534275,183.462165,,-2.89031825722567,
3650.0,8842.248,0.0,1676.4,-1.46328678014367,0.713496157749767,190.021275,183.39786,1.0,-2.89031825722567,0.116
3651.0,8841.9432,0.0,1676.4,,,189.9891225,183.39786,,-2.89022238338534,
3652.0,8841.9432,-0.08128,1676.4,-1.46329533522383,0.713460199678497,189.9891225,183.333555,1.0,-2.89003063570467,0.117
3653.0,8842.248,0.08128,1676.4,,,189.95697,183.26925,,-2.88993476186434,
3654.0,8842.248,0.24384,1676.4,-1.46330442499649,0.713439212997496,189.9891225,183.26925,1.0,-2.88983888802401,0.116
3655.0,8841.9432,-0.24384,1676.4,,,190.021275,183.204945,,-2.88974301418368,
3656.0,8842.248,0.32512,1676.4,-1.46331672292421,0.713406262571593,189.95697,183.204945,1.0,-2.88964714034335,0.116
3657.0,8841.9432,0.0,1676.4,,,189.95697,183.204945,,-2.88964714034335,
3658.0,8842.248,0.24384,1676.4,-1.46332260454182,0.713382268245225,189.9248175,183.14064,1.0,-2.88955126650301,0.116
3659.0,8842.248,0.08128,1676.4,,,189.9248175,183.14064,,-2.88945539266268,
3660.0,8841.9432,-0.32512,1676.4,-1.46333436777703,0.713349317819321,189.9248175,183.076335,1.0,-2.88935951882235,0.116
3661.0,8842.248,0.08128,1676.4,,,189.82836,183.076335,,-2.88916777114169,
3662.0,8842.248,0.16256,1676.4,-1.46334345754969,0.713328397974883,189.82836,183.01203,1.0,-2.88897602346102,0.116
3663.0,8842.5528,0.32512,1676.4,,,189.764055,183.01203,,-2.88878427578036,
3664.0,8841.9432,-0.24384,1676.4,-1.4633552207849,0.713292439903614,189.7319025,182.947725,1.0,-2.88868840194003,0.116
3665.0,8842.248,0.08128,1676.4,,,189.764055,182.947725,,-2.88849665425936,
3666.0,8842.248,0.08128,1676.4,-1.46336163709502,0.713271453222612,189.892665,182.947725,1.0,-2.8883049065787,0.116
3667.0,8842.248,0.0,1676.4,,,189.82836,182.88342,,-2.88811315889803,
3668.0,8841.9432,-0.4064,1676.4,-1.46337340033023,0.713238502796709,189.7319025,182.947725,1.0,-2.8880172850577,0.116
3669.0,8841.6384,-0.4064,1676.4,,,189.7319025,182.88342,,-2.88782553737704,
3670.0,8842.248,0.24384,1676.4,-1.46338249010289,0.713214508470341,189.764055,182.88342,1.0,-2.88772966353671,0.116
3671.0,8842.5528,0.08128,1676.4,,,189.69975,182.88342,,-2.88753791585604,
3672.0,8841.9432,-0.24384,1676.4,-1.46339157987555,0.713181558044437,189.6675975,182.819115,1.0,-2.88734616817538,0.116
3673.0,8841.9432,0.0,1676.4,,,189.7319025,182.819115,,-2.88725029433505,
3674.0,8841.9432,0.24384,1676.4,-1.46340013495571,0.713160571363436,189.69975,182.75481,1.0,-2.8870588129706,0.116
3675.0,8841.9432,-0.24384,1676.4,,,189.635445,182.75481,,-2.88696293913027,
3676.0,8842.248,-0.32512,1676.4,-1.46341243288343,0.713124613292166,189.5389875,182.75481,1.0,-2.88686706528994,0.116
3677.0,8842.5528,0.24384,1676.4,,,189.57114,182.690505,,-2.88667531760928,
3678.0,8842.248,0.16256,1676.4,-1.46341831450103,0.713103693447728,189.6032925,182.690505,1.0,-2.88667531760928,0.116
3679.0,8842.5528,-0.08128,1676.4,,,189.6032925,182.690505,,-2.88657944376894,
3680.0,8842.5528,0.24384,1676.4,-1.46343007773624,0.713070676185261,189.57114,182.75481,1.0,-2.88648356992861,0.115
3681.0,8842.5528,0.0,1676.4,,,189.506835,182.75481,,-2.88638769608828,
3682.0,8842.5528,0.0,1676.4,-1.46343916750891,0.713046748695457,189.4746825,182.75481,1.0,-2.88638769608828,0.116
3683.0,8842.248,-0.4064,1676.4,,,189.4746825,182.690505,,-2.88629182224795,
3684.0,8842.248,-0.32512,1676.4,-1.46345146543663,0.713013798269553,189.4103775,182.690505,1.0,-2.88619594840762,0.116
3685.0,8841.9432,-0.08128,1676.4,,,189.3460725,182.690505,,-2.88610007456728,
3686.0,8841.9432,-0.32512,1676.4,-1.46345734705423,0.712992811588552,189.2817675,182.690505,1.0,-2.88610007456728,0.116
3687.0,8842.5528,0.32512,1676.4,,,189.44253,182.690505,,-2.88600420072695,
3688.0,8842.248,0.0,1676.4,-1.46346911028944,0.712959861162649,189.4103775,182.690505,1.0,-2.88590832688662,0.116
3689.0,8842.248,-0.16256,1676.4,,,189.378225,182.690505,,-2.88581245304629,
3690.0,8842.5528,0.08128,1676.4,-1.46347820006211,0.712935866836281,189.378225,182.690505,1.0,-2.88581245304629,0.116
3691.0,8842.5528,-0.16256,1676.4,,,189.378225,182.690505,,-2.88562070536562,
3692.0,8842.248,-0.32512,1676.4,-1.46348728983477,0.712902916410377,189.378225,182.690505,1.0,-2.88552483152529,0.116
3693.0,8842.8576,0.32512,1676.4,,,189.44253,182.690505,,-2.88533308384463,
3694.0,8842.5528,0.08128,1676.4,-1.46349637960743,0.712878988920573,189.4103775,182.690505,1.0,-2.88514133616396,0.115
3695.0,8842.5528,0.08128,1676.4,,,189.44253,182.690505,,-2.88504546232363,
3696.0,8842.5528,0.0,1676.4,-1.46350814284264,0.712845971658106,189.378225,182.75481,1.0,-2.88485371464297,0.116
3697.0,8842.248,-0.48768,1676.4,,,189.31392,182.690505,,-2.8846619669623,
3698.0,8842.5528,0.16256,1676.4,-1.46351723261531,0.712825051813668,189.3460725,182.690505,1.0,-2.88447021928164,0.115
3699.0,8842.8576,0.16256,1676.4,,,189.3460725,182.690505,,-2.88427847160098,
3700.0,8842.5528,0.08128,1676.4,-1.46352632238797,0.712792101387765,189.3460725,182.690505,1.0,-2.88408672392031,0.115
3701.0,8842.5528,-0.08128,1676.4,,,189.378225,182.690505,,-2.88389497623965,
3702.0,8843.1624,0.24384,1676.4,-1.46353487746812,0.712768107061397,189.378225,182.75481,1.0,-2.88360735471865,0.115
3703.0,8842.8576,-0.16256,1676.4,,,189.4103775,182.75481,,-2.88331973319766,
3704.0,8842.5528,-0.16256,1676.4,-1.46354717539584,0.712735156635493,189.4103775,182.75481,1.0,-2.88312798551699,0.115
3705.0,8842.5528,-0.24384,1676.4,,,189.4103775,182.75481,,-2.88284036399599,
3706.0,8842.8576,0.4064,1676.4,-1.46355305701345,0.712714169954492,189.44253,182.75481,1.0,-2.88264861631533,0.115
3707.0,8843.1624,0.08128,1676.4,,,189.44253,182.75481,,-2.88245686863467,
3708.0,8842.8576,-0.16256,1676.4,-1.46356535494117,0.712678211883222,189.4746825,182.819115,1.0,-2.882265120954,0.115
